Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
06-Sep-2021,EQ,"1,006.00","1,008.30",991.00,"1,003.75",991.80,991.95,996.87,"1,119.50",485.0,"33,49,749","3,33,92,64,612.35","72,442",INDUSINDBK
03-Sep-2021,EQ,"1,010.00","1,028.65",996.55,"1,010.10","1,005.10","1,003.75","1,013.08","1,119.50",485.0,"53,63,972","5,43,41,32,025.85","1,03,943",INDUSINDBK
02-Sep-2021,EQ,"1,002.70","1,012.50",995.20,998.75,"1,009.85","1,010.10","1,006.69","1,119.50",485.0,"21,36,382","2,15,06,76,338.95","50,746",INDUSINDBK
01-Sep-2021,EQ,994.00,"1,025.00",993.00,992.40,998.10,998.75,"1,007.22","1,119.50",485.0,"38,54,558","3,88,23,69,597.10","1,02,331",INDUSINDBK
31-Aug-2021,EQ,"1,009.00","1,009.80",990.00,"1,005.10",992.95,992.40,996.17,"1,119.50",485.0,"31,38,652","3,12,66,41,323.90","79,838",INDUSINDBK
30-Aug-2021,EQ,995.30,"1,012.00",991.30,990.20,"1,009.00","1,005.10","1,003.70","1,119.50",485.0,"28,68,604","2,87,92,28,129.50","64,532",INDUSINDBK
27-Aug-2021,EQ,997.00,"1,000.85",987.00,"1,001.50",990.20,990.20,991.66,"1,119.50",485.0,"23,68,969","2,34,92,17,409.00","70,768",INDUSINDBK
26-Aug-2021,EQ,"1,000.00","1,012.65",998.10,"1,005.55","1,001.05","1,001.50","1,006.64","1,119.50",485.0,"19,71,408","1,98,44,92,116.45","50,094",INDUSINDBK
25-Aug-2021,EQ,"1,009.90","1,013.90",998.20,"1,005.05","1,004.10","1,005.55","1,005.76","1,119.50",485.0,"21,05,187","2,11,73,05,380.95","49,228",INDUSINDBK
24-Aug-2021,EQ,990.20,"1,009.00",987.00,988.60,"1,005.00","1,005.05","1,001.35","1,119.50",485.0,"25,10,063","2,51,34,60,990.05","57,862",INDUSINDBK
23-Aug-2021,EQ,988.10,998.90,964.10,979.45,986.00,988.60,983.29,"1,119.50",485.0,"29,14,978","2,86,62,67,026.05","71,931",INDUSINDBK
20-Aug-2021,EQ,985.00,990.95,970.65,989.65,979.25,979.45,979.19,"1,119.50",485.0,"34,65,186","3,39,30,73,484.30","91,727",INDUSINDBK
18-Aug-2021,EQ,"1,003.00","1,005.80",987.00,"1,000.20",988.50,989.65,995.03,"1,119.50",485.0,"23,44,486","2,33,28,44,116.30","50,065",INDUSINDBK
17-Aug-2021,EQ,"1,013.50","1,015.00",993.30,"1,019.00",999.50,"1,000.20","1,000.01","1,119.50",485.0,"30,82,005","3,08,20,34,414.60","78,976",INDUSINDBK
16-Aug-2021,EQ,"1,024.95","1,029.90","1,016.10","1,024.15","1,018.80","1,019.00","1,020.83","1,119.50",485.0,"11,32,546","1,15,61,36,428.20","40,586",INDUSINDBK
13-Aug-2021,EQ,"1,035.35","1,043.75","1,021.60","1,035.35","1,024.95","1,024.15","1,031.36","1,119.50",485.0,"23,48,979","2,42,26,51,857.30","57,298",INDUSINDBK
12-Aug-2021,EQ,"1,046.45","1,047.15","1,027.25","1,041.20","1,036.45","1,035.35","1,035.35","1,119.50",485.0,"24,53,701","2,54,04,50,689.45","57,535",INDUSINDBK
11-Aug-2021,EQ,"1,033.60","1,045.35","1,020.00","1,033.60","1,041.20","1,041.20","1,032.38","1,119.50",485.0,"21,55,833","2,22,56,28,418.00","50,118",INDUSINDBK
10-Aug-2021,EQ,"1,037.00","1,055.00","1,031.40","1,042.80","1,032.00","1,033.60","1,044.60","1,119.50",485.0,"34,69,468","3,62,42,16,992.75","73,574",INDUSINDBK
09-Aug-2021,EQ,"1,031.00","1,047.00","1,028.05","1,029.50","1,043.00","1,042.80","1,041.00","1,119.50",485.0,"42,74,598","4,44,98,63,795.30","81,773",INDUSINDBK
06-Aug-2021,EQ,"1,005.00","1,034.00",998.20,997.70,"1,027.00","1,029.50","1,025.12","1,119.50",483.25,"76,09,448","7,80,05,68,706.45","1,31,275",INDUSINDBK
05-Aug-2021,EQ,"1,011.45","1,012.45",986.00,"1,020.55",996.75,997.70,996.66,"1,119.50",483.25,"39,55,681","3,94,24,80,621.00","86,896",INDUSINDBK
04-Aug-2021,EQ,"1,029.00","1,048.00","1,016.90","1,022.05","1,019.00","1,020.55","1,032.23","1,119.50",483.25,"50,55,711","5,21,86,74,079.60","1,10,828",INDUSINDBK
03-Aug-2021,EQ,987.00,"1,025.00",986.65,988.00,"1,022.45","1,022.05","1,009.68","1,119.50",483.25,"44,50,926","4,49,40,28,817.35","1,09,037",INDUSINDBK
02-Aug-2021,EQ,991.80,997.15,985.45,981.00,990.00,988.00,992.18,"1,119.50",483.25,"21,49,603","2,13,27,84,829.60","61,610",INDUSINDBK
30-Jul-2021,EQ,989.00,"1,000.00",980.00,992.05,982.00,981.00,987.41,"1,119.50",483.25,"31,15,750","3,07,65,23,838.45","75,331",INDUSINDBK
29-Jul-2021,EQ,997.95,"1,003.45",987.00,992.75,991.90,992.05,994.12,"1,119.50",483.25,"34,59,503","3,43,91,46,819.05","58,472",INDUSINDBK
28-Jul-2021,EQ,992.00,"1,009.80",979.00,975.80,993.00,992.75,992.43,"1,119.50",483.25,"88,20,340","8,75,35,81,622.55","1,62,822",INDUSINDBK
27-Jul-2021,EQ,989.00,994.00,963.05,981.30,971.50,975.80,980.11,"1,119.50",483.25,"33,11,920","3,24,60,33,698.55","91,506",INDUSINDBK
26-Jul-2021,EQ,989.30,996.65,978.30,989.30,980.00,981.30,986.67,"1,119.50",483.25,"23,35,433","2,30,43,09,967.35","58,743",INDUSINDBK
23-Jul-2021,EQ,996.00,"1,000.00",977.00,992.15,985.50,989.30,986.68,"1,119.50",483.25,"34,49,852","3,40,38,93,197.95","82,549",INDUSINDBK
22-Jul-2021,EQ,999.90,"1,005.75",988.00,981.55,991.95,992.15,996.49,"1,119.50",483.25,"21,81,872","2,17,42,13,791.85","57,894",INDUSINDBK
20-Jul-2021,EQ,"1,017.00","1,019.00",980.00,"1,015.85",983.45,981.55,991.89,"1,119.50",483.25,"37,52,725","3,72,23,00,057.15","94,050",INDUSINDBK
19-Jul-2021,EQ,"1,024.00","1,034.70","1,005.55","1,044.30","1,015.00","1,015.85","1,019.92","1,119.50",483.25,"26,44,846","2,69,75,39,536.10","62,267",INDUSINDBK
16-Jul-2021,EQ,"1,054.00","1,058.95","1,042.00","1,055.10","1,042.50","1,044.30","1,047.40","1,119.50",483.25,"12,18,164","1,27,59,09,118.45","36,897",INDUSINDBK
15-Jul-2021,EQ,"1,054.00","1,067.40","1,050.00","1,052.60","1,054.55","1,055.10","1,058.12","1,119.50",483.25,"27,48,272","2,90,79,90,420.20","80,823",INDUSINDBK
14-Jul-2021,EQ,"1,050.00","1,060.50","1,048.50","1,055.90","1,050.40","1,052.60","1,053.64","1,119.50",483.25,"15,66,799","1,65,08,48,371.90","40,792",INDUSINDBK
13-Jul-2021,EQ,"1,055.00","1,059.95","1,044.00","1,049.30","1,054.50","1,055.90","1,053.71","1,119.50",483.25,"20,96,758","2,20,93,70,948.50","48,045",INDUSINDBK
12-Jul-2021,EQ,"1,045.40","1,057.65","1,041.05","1,039.95","1,048.20","1,049.30","1,050.09","1,119.50",483.25,"20,10,018","2,11,06,99,842.15","50,531",INDUSINDBK
09-Jul-2021,EQ,"1,040.00","1,048.60","1,026.20","1,045.45","1,038.75","1,039.95","1,039.03","1,119.50",483.25,"36,25,932","3,76,74,35,557.30","69,073",INDUSINDBK
08-Jul-2021,EQ,"1,042.85","1,061.00","1,036.20","1,044.90","1,046.00","1,045.45","1,050.80","1,119.50",483.25,"41,39,752","4,35,00,49,381.55","1,13,895",INDUSINDBK
07-Jul-2021,EQ,"1,024.55","1,047.00","1,013.00","1,031.05","1,042.65","1,044.90","1,036.52","1,119.50",483.25,"37,81,022","3,91,91,19,056.70","92,062",INDUSINDBK
06-Jul-2021,EQ,"1,018.70","1,035.00","1,015.00","1,020.55","1,028.55","1,031.05","1,029.44","1,119.50",483.25,"30,19,919","3,10,88,16,244.55","70,748",INDUSINDBK
05-Jul-2021,EQ,"1,012.00","1,026.50","1,012.00","1,009.65","1,019.50","1,020.55","1,019.49","1,119.50",483.25,"19,93,126","2,03,19,66,345.70","38,628",INDUSINDBK
02-Jul-2021,EQ,"1,008.00","1,014.15","1,005.15","1,007.70","1,010.00","1,009.65","1,010.16","1,119.50",472.0,"15,01,210","1,51,64,63,329.05","34,132",INDUSINDBK
01-Jul-2021,EQ,"1,011.00","1,016.95","1,000.00","1,016.35","1,007.05","1,007.70","1,009.29","1,119.50",472.0,"30,70,067","3,09,85,95,343.30","49,955",INDUSINDBK
30-Jun-2021,EQ,"1,021.50","1,027.55","1,012.15","1,018.15","1,015.00","1,016.35","1,021.28","1,119.50",472.0,"26,28,556","2,68,44,82,073.00","53,168",INDUSINDBK
29-Jun-2021,EQ,"1,009.00","1,022.00","1,000.00","1,008.90","1,014.75","1,018.15","1,012.81","1,119.50",472.0,"45,43,628","4,60,18,15,962.05","67,883",INDUSINDBK
28-Jun-2021,EQ,"1,019.00","1,021.60","1,001.00","1,012.90","1,013.85","1,008.90","1,011.86","1,119.50",472.0,"28,19,763","2,85,32,11,998.50","52,885",INDUSINDBK
25-Jun-2021,EQ,997.00,"1,020.00",986.65,"1,000.65","1,010.00","1,012.90","1,007.71","1,119.50",461.0,"34,99,315","3,52,63,02,700.15","67,714",INDUSINDBK
24-Jun-2021,EQ,"1,004.00","1,008.00",996.20,999.55,999.10,"1,000.65","1,002.08","1,119.50",461.0,"22,85,845","2,29,05,91,092.30","44,896",INDUSINDBK
23-Jun-2021,EQ,"1,009.00","1,017.80",996.50,"1,000.10",999.70,999.55,"1,006.30","1,119.50",461.0,"39,75,716","4,00,07,54,055.25","74,094",INDUSINDBK
22-Jun-2021,EQ,"1,015.90","1,021.70",996.05,"1,007.55",999.00,"1,000.10","1,012.39","1,119.50",461.0,"41,41,759","4,19,30,92,172.05","86,887",INDUSINDBK
21-Jun-2021,EQ,977.00,"1,010.00",968.05,995.40,"1,008.00","1,007.55",992.43,"1,119.50",461.0,"31,60,990","3,13,70,49,768.30","64,012",INDUSINDBK
18-Jun-2021,EQ,993.90,999.80,960.00,984.05,999.50,995.40,981.70,"1,119.50",456.3,"48,95,262","4,80,56,93,330.45","1,05,836",INDUSINDBK
17-Jun-2021,EQ,"1,002.00","1,021.80",968.00,"1,013.70",983.70,984.05,997.71,"1,119.50",456.3,"61,26,591","6,11,25,32,542.20","1,42,713",INDUSINDBK
16-Jun-2021,EQ,"1,030.00","1,038.70","1,010.35","1,034.45","1,015.00","1,013.70","1,023.64","1,119.50",456.3,"33,25,800","3,40,44,34,012.50","64,568",INDUSINDBK
15-Jun-2021,EQ,"1,025.00","1,050.00","1,025.00","1,024.30","1,031.00","1,034.45","1,039.75","1,119.50",456.3,"60,26,006","6,26,55,22,890.80","1,18,605",INDUSINDBK
14-Jun-2021,EQ,"1,012.00","1,028.00",993.75,"1,015.10","1,024.90","1,024.30","1,012.68","1,119.50",456.3,"39,82,216","4,03,27,17,185.90","81,895",INDUSINDBK
11-Jun-2021,EQ,"1,028.00","1,032.00","1,012.10","1,024.35","1,015.60","1,015.10","1,018.86","1,119.50",444.0,"26,79,470","2,73,00,10,279.90","65,768",INDUSINDBK
10-Jun-2021,EQ,"1,012.00","1,028.60","1,006.00","1,003.55","1,025.10","1,024.35","1,017.79","1,119.50",444.0,"29,84,339","3,03,74,44,818.00","62,383",INDUSINDBK
09-Jun-2021,EQ,"1,019.00","1,035.70",997.25,"1,020.15","1,006.25","1,003.55","1,019.69","1,119.50",444.0,"47,67,864","4,86,17,40,672.90","96,730",INDUSINDBK
08-Jun-2021,EQ,"1,025.00","1,028.00","1,005.60","1,025.20","1,019.10","1,020.15","1,018.00","1,119.50",444.0,"31,41,410","3,19,79,57,936.40","71,477",INDUSINDBK
07-Jun-2021,EQ,"1,018.00","1,032.65","1,009.50","1,009.30","1,024.70","1,025.20","1,021.89","1,119.50",444.0,"38,23,401","3,90,70,85,276.20","73,337",INDUSINDBK
04-Jun-2021,EQ,"1,012.20","1,023.40","1,004.00","1,005.75","1,009.60","1,009.30","1,011.59","1,119.50",401.05,"43,23,154","4,37,32,80,083.50","75,892",INDUSINDBK
03-Jun-2021,EQ,"1,031.00","1,037.25",964.05,"1,028.00","1,005.85","1,005.75","1,000.23","1,119.50",401.05,"1,47,52,885","14,75,62,58,433.70","2,58,938",INDUSINDBK
02-Jun-2021,EQ,"1,008.90","1,030.00","1,003.50","1,010.05","1,026.10","1,028.00","1,021.82","1,119.50",401.05,"41,77,378","4,26,85,34,356.65","71,204",INDUSINDBK
01-Jun-2021,EQ,"1,016.00","1,031.35","1,006.00","1,013.00","1,009.85","1,010.05","1,016.09","1,119.50",401.05,"37,66,919","3,82,75,37,728.55","80,586",INDUSINDBK
31-May-2021,EQ,"1,015.00","1,020.40","1,004.00","1,019.35","1,014.80","1,013.00","1,014.18","1,119.50",401.05,"26,43,491","2,68,09,87,915.10","61,342",INDUSINDBK
28-May-2021,EQ,"1,014.50","1,025.50","1,003.00","1,006.85","1,020.00","1,019.35","1,014.15","1,119.50",342.0,"53,88,785","5,46,50,37,131.90","94,802",INDUSINDBK
27-May-2021,EQ,995.30,"1,013.30",987.00,998.45,"1,010.10","1,006.85",998.87,"1,119.50",342.0,"44,27,518","4,42,25,32,814.95","82,893",INDUSINDBK
26-May-2021,EQ,998.85,"1,007.95",987.00,993.90,996.50,998.45,"1,000.68","1,119.50",342.0,"29,72,854","2,97,48,77,607.65","55,072",INDUSINDBK
25-May-2021,EQ,"1,012.00","1,012.75",982.40,"1,004.75",995.70,993.90,996.47,"1,119.50",342.0,"45,83,345","4,56,71,77,028.55","98,977",INDUSINDBK
24-May-2021,EQ,"1,018.90","1,022.75",997.05,"1,016.00","1,002.00","1,004.75","1,006.74","1,119.50",342.0,"53,85,688","5,42,19,85,318.15","1,10,245",INDUSINDBK
21-May-2021,EQ,985.00,"1,020.00",981.80,975.50,"1,014.40","1,016.00","1,008.40","1,119.50",330.0,"1,25,91,860","12,69,75,99,910.60","2,32,673",INDUSINDBK
20-May-2021,EQ,963.00,987.90,963.00,967.00,976.50,975.50,977.79,"1,119.50",330.0,"58,35,440","5,70,58,53,151.35","1,07,467",INDUSINDBK
19-May-2021,EQ,965.00,978.60,961.20,974.55,965.45,967.00,968.59,"1,119.50",330.0,"47,87,294","4,63,69,17,168.15","86,529",INDUSINDBK
18-May-2021,EQ,967.00,986.95,967.00,956.45,976.70,974.55,977.37,"1,119.50",330.0,"87,15,366","8,51,81,17,064.80","1,57,916",INDUSINDBK
17-May-2021,EQ,897.10,959.90,897.10,890.85,958.00,956.45,934.65,"1,119.50",330.0,"1,09,87,165","10,26,91,65,198.15","1,93,552",INDUSINDBK
14-May-2021,EQ,923.00,923.00,888.10,916.65,891.00,890.85,903.63,"1,119.50",330.0,"61,69,600","5,57,50,14,970.45","1,43,669",INDUSINDBK
12-May-2021,EQ,942.00,950.55,914.00,948.85,916.50,916.65,929.54,"1,119.50",330.0,"50,74,561","4,71,69,89,674.25","97,688",INDUSINDBK
11-May-2021,EQ,923.95,957.00,922.90,945.40,947.65,948.85,944.15,"1,119.50",330.0,"57,32,298","5,41,21,34,166.40","95,503",INDUSINDBK
10-May-2021,EQ,939.00,949.95,931.15,926.20,947.15,945.40,943.35,"1,119.50",330.0,"50,87,341","4,79,91,23,195.95","92,859",INDUSINDBK
07-May-2021,EQ,932.55,951.80,925.00,924.95,926.50,926.20,936.96,"1,119.50",330.0,"54,19,712","5,07,80,37,442.35","96,707",INDUSINDBK
06-May-2021,EQ,937.45,938.65,920.00,931.15,925.85,924.95,925.90,"1,119.50",330.0,"37,05,397","3,43,08,16,338.85","67,181",INDUSINDBK
05-May-2021,EQ,923.00,934.75,909.30,910.15,933.05,931.15,925.78,"1,119.50",330.0,"59,75,741","5,53,21,94,516.65","92,721",INDUSINDBK
04-May-2021,EQ,930.00,934.50,906.00,913.60,912.00,910.15,922.24,"1,119.50",330.0,"74,99,852","6,91,66,64,527.90","1,19,444",INDUSINDBK
03-May-2021,EQ,929.00,967.70,899.00,934.95,913.50,913.60,927.01,"1,119.50",330.0,"1,68,54,199","15,62,39,40,955.45","2,85,821",INDUSINDBK
30-Apr-2021,EQ,928.00,948.50,915.10,939.45,934.95,934.95,936.92,"1,119.50",330.0,"73,01,455","6,84,08,99,985.25","1,17,673",INDUSINDBK
29-Apr-2021,EQ,936.85,958.85,917.10,926.90,942.45,939.45,936.94,"1,119.50",330.0,"1,21,87,280","11,41,87,83,137.50","2,01,702",INDUSINDBK
28-Apr-2021,EQ,890.00,931.00,888.00,882.45,925.90,926.90,914.54,"1,119.50",330.0,"99,35,828","9,08,67,35,141.05","1,79,909",INDUSINDBK
27-Apr-2021,EQ,859.55,886.00,859.00,859.55,883.55,882.45,873.46,"1,119.50",330.0,"52,02,133","4,54,38,45,266.20","96,508",INDUSINDBK
26-Apr-2021,EQ,857.00,870.95,851.45,850.00,859.00,859.55,861.04,"1,119.50",330.0,"48,94,557","4,21,44,16,579.30","89,276",INDUSINDBK
23-Apr-2021,EQ,830.00,859.95,822.80,835.70,848.00,850.00,847.67,"1,119.50",330.0,"76,95,324","6,52,31,15,483.50","1,30,695",INDUSINDBK
22-Apr-2021,EQ,831.00,839.95,815.00,845.00,835.00,835.70,828.01,"1,119.50",330.0,"97,17,099","8,04,58,27,935.15","1,82,043",INDUSINDBK
20-Apr-2021,EQ,845.00,864.80,840.05,832.00,842.25,845.00,854.66,"1,119.50",330.0,"82,40,669","7,04,29,99,776.85","1,33,728",INDUSINDBK
19-Apr-2021,EQ,829.95,836.55,811.00,862.95,831.60,832.00,822.32,"1,119.50",330.0,"85,50,122","7,03,09,29,833.45","1,55,119",INDUSINDBK
16-Apr-2021,EQ,864.10,869.95,853.05,858.35,862.10,862.95,860.12,"1,119.50",330.0,"53,38,683","4,59,19,14,928.75","1,02,179",INDUSINDBK
15-Apr-2021,EQ,867.50,883.80,841.25,877.40,859.00,858.35,857.55,"1,119.50",330.0,"68,62,663","5,88,50,89,793.90","1,51,956",INDUSINDBK
13-Apr-2021,EQ,850.00,881.00,844.50,844.40,876.95,877.40,864.62,"1,119.50",330.0,"67,78,840","5,86,11,53,638.65","1,47,907",INDUSINDBK
12-Apr-2021,EQ,884.00,890.00,841.00,923.65,844.50,844.40,852.61,"1,119.50",330.0,"1,06,74,765","9,10,14,13,000.55","2,72,488",INDUSINDBK
09-Apr-2021,EQ,935.00,939.70,917.45,934.90,924.95,923.65,927.97,"1,119.50",330.0,"49,80,026","4,62,13,10,138.05","1,10,663",INDUSINDBK
08-Apr-2021,EQ,949.00,957.95,932.00,945.55,935.00,934.90,946.05,"1,119.50",330.0,"39,46,239","3,73,33,36,202.35","82,956",INDUSINDBK
07-Apr-2021,EQ,931.00,952.45,921.15,927.25,947.00,945.55,943.27,"1,119.50",330.0,"57,14,921","5,39,06,92,480.95","1,28,307",INDUSINDBK
06-Apr-2021,EQ,947.80,954.20,921.50,937.35,929.90,927.25,935.03,"1,119.50",330.0,"69,25,347","6,47,54,09,047.75","1,34,552",INDUSINDBK
05-Apr-2021,EQ,985.00,988.95,918.55,993.30,938.25,937.35,942.45,"1,119.50",330.0,"1,12,23,431","10,57,75,29,681.70","2,18,638",INDUSINDBK
01-Apr-2021,EQ,964.00,997.00,959.10,954.45,996.00,993.30,974.71,"1,119.50",310.2,"79,32,671","7,73,20,52,691.50","1,28,089",INDUSINDBK
31-Mar-2021,EQ,961.05,969.00,950.00,961.05,955.85,954.45,959.51,"1,119.50",310.2,"44,53,746","4,27,33,93,107.80","89,554",INDUSINDBK
30-Mar-2021,EQ,966.00,978.40,955.00,952.75,961.10,961.05,964.54,"1,119.50",310.2,"58,32,348","5,62,55,37,135.65","1,12,842",INDUSINDBK
26-Mar-2021,EQ,973.80,976.50,950.00,957.80,955.55,952.75,963.50,"1,119.50",235.55,"48,91,178","4,71,26,67,396.80","1,10,975",INDUSINDBK
25-Mar-2021,EQ,958.70,970.00,928.85,958.70,958.10,957.80,950.01,"1,119.50",235.55,"76,14,686","7,23,40,52,351.50","1,64,062",INDUSINDBK
24-Mar-2021,EQ,980.05,985.00,955.00,990.05,961.00,958.70,970.54,"1,119.50",235.55,"50,28,085","4,87,99,41,103.40","1,19,278",INDUSINDBK
23-Mar-2021,EQ,977.00,994.40,970.00,968.15,990.90,990.05,984.91,"1,119.50",235.55,"75,30,882","7,41,72,23,780.90","1,61,537",INDUSINDBK
22-Mar-2021,EQ,"1,006.00","1,011.85",961.05,"1,011.90",969.35,968.15,979.63,"1,119.50",235.55,"1,26,92,489","12,43,38,80,110.80","2,21,830",INDUSINDBK
19-Mar-2021,EQ,990.00,"1,018.80",981.10,"1,002.80","1,011.85","1,011.90",999.24,"1,119.50",235.55,"68,38,935","6,83,37,20,802.55","1,42,170",INDUSINDBK
18-Mar-2021,EQ,"1,025.00","1,030.70",988.00,"1,008.95","1,005.00","1,002.80","1,009.87","1,119.50",235.55,"57,97,610","5,85,48,05,248.50","1,15,935",INDUSINDBK
17-Mar-2021,EQ,"1,032.00","1,039.00","1,002.60","1,034.70","1,008.00","1,008.95","1,023.79","1,119.50",235.55,"47,12,570","4,82,46,98,872.40","1,00,068",INDUSINDBK
16-Mar-2021,EQ,"1,045.00","1,049.90","1,028.00","1,038.65","1,033.00","1,034.70","1,038.10","1,119.50",235.55,"51,61,126","5,35,77,62,776.60","1,08,299",INDUSINDBK
15-Mar-2021,EQ,"1,027.80","1,043.60",988.20,"1,022.65","1,038.90","1,038.65","1,013.68","1,119.50",235.55,"80,20,745","8,13,04,93,399.10","1,60,734",INDUSINDBK
12-Mar-2021,EQ,"1,052.00","1,056.40","1,015.65","1,039.85","1,019.25","1,022.65","1,035.51","1,119.50",235.55,"57,35,382","5,93,90,20,613.95","1,23,230",INDUSINDBK
10-Mar-2021,EQ,"1,043.15","1,060.00","1,033.05","1,024.80","1,041.90","1,039.85","1,045.76","1,119.50",235.55,"88,32,614","9,23,67,66,631.10","1,62,178",INDUSINDBK
09-Mar-2021,EQ,"1,025.60","1,035.60","1,005.00","1,018.25","1,025.20","1,024.80","1,019.36","1,119.50",235.55,"99,15,907","10,10,78,78,993.40","2,05,834",INDUSINDBK
08-Mar-2021,EQ,"1,054.00","1,055.45","1,014.50","1,039.90","1,016.85","1,018.25","1,028.84","1,119.50",235.55,"1,05,22,267","10,82,57,30,030.05","1,88,337",INDUSINDBK
05-Mar-2021,EQ,"1,084.00","1,084.00","1,025.45","1,091.95","1,043.00","1,039.90","1,046.93","1,136.95",235.55,"1,39,26,140","14,57,97,54,583.80","2,70,327",INDUSINDBK
04-Mar-2021,EQ,"1,078.00","1,116.00","1,072.60","1,099.75","1,093.00","1,091.95","1,094.89","1,136.95",235.55,"61,28,220","6,70,97,32,619.25","1,24,323",INDUSINDBK
03-Mar-2021,EQ,"1,080.00","1,104.00","1,077.15","1,073.35","1,102.00","1,099.75","1,090.23","1,136.95",235.55,"56,95,638","6,20,95,49,931.05","1,03,549",INDUSINDBK
02-Mar-2021,EQ,"1,075.00","1,086.30","1,060.00","1,067.95","1,074.00","1,073.35","1,071.70","1,136.95",235.55,"49,17,345","5,26,99,33,186.05","99,556",INDUSINDBK
01-Mar-2021,EQ,"1,075.00","1,096.60","1,063.15","1,062.95","1,069.20","1,067.95","1,075.78","1,136.95",235.55,"63,58,886","6,84,07,32,248.45","1,22,954",INDUSINDBK
26-Feb-2021,EQ,"1,070.00","1,082.90","1,051.25","1,109.75","1,062.80","1,062.95","1,065.21","1,189.50",235.55,"1,22,47,085","13,04,57,67,213.15","2,24,480",INDUSINDBK
25-Feb-2021,EQ,"1,080.00","1,119.50","1,079.00","1,070.00","1,110.25","1,109.75","1,106.79","1,189.50",235.55,"1,27,16,781","14,07,48,02,523.40","2,44,535",INDUSINDBK
24-Feb-2021,EQ,"1,047.30","1,076.00","1,041.25","1,048.30","1,067.00","1,070.00","1,060.85","1,189.50",235.55,"68,33,820","7,24,96,42,611.65","1,19,960",INDUSINDBK
23-Feb-2021,EQ,"1,033.15","1,053.95","1,018.00","1,022.90","1,048.00","1,048.30","1,040.02","1,189.50",235.55,"71,60,332","7,44,68,71,984.45","1,28,785",INDUSINDBK
22-Feb-2021,EQ,"1,064.95","1,067.10","1,018.00","1,065.90","1,025.65","1,022.90","1,042.69","1,189.50",235.55,"94,12,265","9,81,41,17,579.10","1,78,180",INDUSINDBK
19-Feb-2021,EQ,"1,035.00","1,074.55","1,027.80","1,046.05","1,069.80","1,065.90","1,055.69","1,209.00",235.55,"1,45,57,527","15,36,82,13,441.00","2,17,668",INDUSINDBK
18-Feb-2021,EQ,"1,045.00","1,055.40","1,033.40","1,033.20","1,043.75","1,046.05","1,044.75","1,209.00",235.55,"89,11,120","9,30,98,58,269.40","1,62,856",INDUSINDBK
17-Feb-2021,EQ,"1,080.00","1,085.00","1,026.20","1,058.25","1,032.10","1,033.20","1,044.93","1,209.00",235.55,"1,38,55,321","14,47,77,79,726.85","2,33,993",INDUSINDBK
16-Feb-2021,EQ,"1,068.00","1,096.50","1,041.10","1,057.60","1,063.00","1,058.25","1,069.05","1,209.00",235.55,"1,38,83,441","14,84,20,39,558.75","2,78,407",INDUSINDBK
15-Feb-2021,EQ,"1,044.90","1,063.00","1,037.70","1,027.40","1,059.00","1,057.60","1,053.29","1,209.00",235.55,"91,21,286","9,60,73,96,330.00","1,87,726",INDUSINDBK
12-Feb-2021,EQ,"1,023.80","1,059.50","1,012.00","1,021.90","1,025.10","1,027.40","1,042.58","1,309.90",235.55,"1,39,59,383","14,55,37,72,998.20","2,58,960",INDUSINDBK
11-Feb-2021,EQ,"1,025.00","1,036.00","1,015.30","1,022.80","1,022.30","1,021.90","1,023.01","1,309.90",235.55,"57,60,021","5,89,25,68,187.85","1,38,543",INDUSINDBK
10-Feb-2021,EQ,"1,035.00","1,038.45","1,003.60","1,025.80","1,027.00","1,022.80","1,017.51","1,309.90",235.55,"78,15,034","7,95,19,12,141.15","1,56,341",INDUSINDBK
09-Feb-2021,EQ,"1,044.00","1,051.60","1,020.00","1,035.10","1,027.60","1,025.80","1,034.63","1,309.90",235.55,"79,84,133","8,26,06,62,389.45","1,34,557",INDUSINDBK
08-Feb-2021,EQ,"1,036.05","1,055.00","1,028.00","1,025.10","1,037.90","1,035.10","1,042.33","1,309.90",235.55,"71,62,284","7,46,54,38,710.15","1,49,679",INDUSINDBK
05-Feb-2021,EQ,"1,045.00","1,085.00","1,016.30","1,032.15","1,028.00","1,025.10","1,050.22","1,346.05",235.55,"1,95,24,257","20,50,48,55,240.55","3,54,818",INDUSINDBK
04-Feb-2021,EQ,"1,034.90","1,042.00","1,016.00","1,048.55","1,031.95","1,032.15","1,027.56","1,346.05",235.55,"1,36,66,242","14,04,28,48,100.30","2,65,426",INDUSINDBK
03-Feb-2021,EQ,980.00,"1,080.80",972.20,975.65,"1,046.80","1,048.55","1,048.01","1,346.05",235.55,"3,49,95,822","36,67,61,42,245.70","6,23,053",INDUSINDBK
02-Feb-2021,EQ,982.40,999.00,949.30,970.60,974.40,975.65,974.04,"1,346.05",235.55,"2,05,56,081","20,02,24,17,915.10","3,22,322",INDUSINDBK
01-Feb-2021,EQ,859.00,981.40,856.00,846.10,974.20,970.60,931.95,"1,346.05",235.55,"3,80,67,807","35,47,71,25,316.75","5,53,461",INDUSINDBK
